date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2019-03-05,-0.0008480314497270638,-0.0012786879379659832,-0.0012786879379659832,-0.001606101910466695,0.0003406954992514866
2019-03-06,-0.004306427226177441,-0.007261775349484034,-0.007261775349484034,-0.0059342539044844435,0.0002767475754361537
2019-03-07,-0.0038924576786376476,-0.006535777512265417,-0.006535777512265417,-0.0057078553156269755,0.0005662597919794509
2019-03-08,-0.0002778003351631957,-0.0010398289352641864,-0.0010398289352641864,-0.0013094238524627877,0.0015158517822373874
2019-03-11,0.00666455198341398,0.0111919290770633,0.0111919290770633,0.009586314590909662,-0.0007845877177310223
2019-03-12,0.002187113372347379,0.004129218847860184,0.004129218847860184,0.0011254636468246647,0.0013066576223572878
2019-03-13,0.0024719390627223393,0.006327597437159338,0.006327597437159338,0.0005773780456934441,0.0005108417053142356
2019-03-14,-0.0012638766281178326,-0.0019145804432702308,-0.0019145804432702308,0.0,-0.0018770494410832671
2019-03-15,0.002259706111243117,0.005660192564366317,0.005660192564366317,0.0,0.0011189257693630327
2019-03-18,0.0013888142814862468,0.004167004751114478,0.004167004751114478,0.0,-5.619066557382979e-07
2019-03-19,-4.399254040390692e-05,-0.00018640654756122422,-0.00018640654756122422,0.0,5.442892634950347e-05
2019-03-20,-3.729876951856778e-05,-0.00180634739814991,-0.00180634739814991,0.0,0.0016944510895942066
2019-03-21,0.002609974913392025,0.008012489344886664,0.008012489344886664,0.0,-0.0001825646047105889
2019-03-22,-0.00403554041806693,-0.017396564645158208,-0.013894589425217619,0.0,0.0017879681710168294
2019-03-25,0.0005944536722669443,0.00026524228183500976,0.0008568842698075229,0.0,0.00092647674699331
2019-03-26,0.00184256029476005,0.006095944781011197,0.006095944781011197,0.0,-0.0005682638967310471
2019-03-27,-0.0011465233996550267,-0.0038368897191285666,-0.0038368897191285666,0.0,0.00039731952016348605
2019-03-28,0.0005525353686098485,0.0027240444878201876,0.0027240444878201876,0.0,-0.001066438381990642
2019-03-29,0.0015969089778037383,0.0047953100953463165,0.0047953100953463165,0.0,-4.58316193510111e-06
2019-04-01,0.0021718686007403455,0.008329397693571916,0.008329397693571916,0.0,-0.00181379189135088
2019-04-02,0.0001229096691999887,-0.000186481580881237,-0.000186481580881237,0.0,0.0005552105884812031
2019-04-03,-0.00021281525591330857,0.0003758827002982135,0.0003758827002982135,0.0,-0.0010143284680381392
2019-04-04,0.0012053204569938266,0.0027459257076022925,0.003078129016997511,0.0,0.0005378323539839691
2019-04-05,0.00160767837701404,0.005181692981434583,0.0048002974994761916,0.0,2.2737631565927786e-05
2019-04-08,0.00029536087471983735,0.000806334697403488,0.000806334697403488,0.0,7.974792675602416e-05
2019-04-09,-0.0012803132789426278,-0.004678899360377342,-0.004678899360377342,0.0,0.0008379595235494586
2019-04-10,0.0015932356761850118,0.004229159453408782,0.004229159453408782,0.0,0.000550547575146254
2019-04-11,-0.0016284301220436262,-0.0030188846435123427,-0.0030188846435123427,0.0,-0.001866405722618536
2019-04-12,0.0009188683664218914,0.0035672707271700243,0.0035672707271700243,0.0,-0.0008106656279043501
2019-04-15,-0.0004000022300052031,-0.0012638830302915461,-0.0012638830302915461,0.0,6.38763402759368e-05
2019-04-16,-0.0005354978133209879,-8.39869924185055e-05,-8.39869924185055e-05,0.0,-0.0015225064475444584
2019-04-17,-0.0010821379952258442,-0.003155987000108351,-0.0030964780714238583,0.0,-0.00014993591425367382
2019-04-18,0.0005497186008464679,0.0007590687851302458,0.0010508510899081558,0.0,0.000598304712631248
2019-04-22,0.0004379306852654789,0.0015512762207047447,0.0017938803040082995,0.0,-0.0004800882482118629
2019-04-23,0.002451758002885877,0.007350344432215783,0.007350344432215783,0.0,4.929576441847771e-06
2019-04-24,-5.718943520904114e-05,-0.0012668173310753429,-0.0012788003277997896,0.0,0.0011072320221726661
2019-04-25,-0.00025320483519407263,-0.0001930351981252132,-0.0006969760239749712,0.0,-6.263848160724672e-05
2019-04-26,0.0013569004528711792,0.003066846267946377,0.003066846267946377,0.0,0.0010038550906671605
2019-04-29,-0.00017712160114718243,0.000551590634717647,0.000551590634717647,0.0,-0.0010829554381591943
2019-04-30,0.0004245412898465288,0.00045532445617232355,0.00045532445617232355,0.0,0.0008182994133672627
2019-05-01,-0.002128013094276567,-0.0061364936580787675,-0.0061364936580787675,0.0,-0.00024754562475093334
2019-05-02,-0.0013711747995866497,-0.003255263531542729,-0.003255263531542729,0.0,-0.0008582608672172198
2019-05-03,0.0035213358862050907,0.00968817846292327,0.00968817846292327,0.0,0.0008758291956920017
2019-05-06,-0.00040257292417933784,-0.0016152231631133885,-0.0016152231631133885,0.0,0.00040750439057537504
2019-05-07,-0.003929272644248997,-0.012885111023495543,-0.012885111023495543,0.0,0.0010972930907485524
2019-05-08,-0.0007693945014751957,-0.0016285074710974622,-0.0016285074710974622,0.0,-0.0006796760333281249
2019-05-09,-0.0004958673949967887,-0.0021373128928317774,-0.0021373128928317774,0.0,0.0006497107078414111
2019-05-10,0.0010206686360000698,0.0030082714880407813,0.0030082714880407813,0.0,5.373441995942807e-05
2019-05-13,-0.00610391673310828,-0.020118487519795624,-0.020118487519795624,0.0,0.0018067373204707859
2019-05-14,0.002459341420865361,0.007843510429672629,0.007843510429672629,0.0,-0.00046548616707654534
2019-05-15,0.0018006365981437825,0.004844848053211903,0.004844848053211903,0.0,0.0005570617412194445
2019-05-16,0.0015257953155124089,0.0056293719208645124,0.0056293719208645124,0.0,-0.0010519859743272852
2019-05-17,-0.0023800220276769127,-0.0066549923510969555,-0.0066549923510969555,0.0,-0.00048507373193378277
2019-05-20,-0.0017985556284249174,-0.005181066213725205,-0.005181066213725205,0.0,-0.00021460067154954743
2019-05-21,0.002564805196740568,0.00808560746538366,0.00808560746538366,0.0,-0.00039119187516195586
2019-05-22,-0.001060858876882757,-0.0036564628269699752,-0.0036564628269699752,0.0,0.00047388619632170447
2019-05-23,-0.0029925389456534374,-0.010875811913225498,-0.010875811913225498,0.0,0.0018981950762651857
2019-05-24,0.0011231773400923184,0.0031760641834391755,0.0031760641834391755,0.0,0.00019346783683777958
2019-05-28,-0.0021266458919794655,-0.006712427681126842,-0.006712427681126842,0.0,0.0003324900051884461
2019-05-29,-0.001634695551272584,-0.005240207270078378,-0.005240207270078378,0.0,0.0003361206162606267
2019-05-30,0.0010968101121482164,0.0017521004715720157,0.0017521004715720157,0.0,0.001538329864872634
2019-05-31,-0.002082401026634943,-0.008846839012632635,-0.008846839012632635,0.0,0.0025996359327278063
2019-06-03,0.0007317944642795263,0.0005362212558289503,8.32312744325936e-05,0.0,0.0021121521184059855
2019-06-04,0.006004323479349076,0.01798099784166628,0.019121211838547668,0.0,-0.0011082414005004425
2019-06-05,0.0013253985080921016,0.0037205026030436407,0.004285665081030543,0.0,-0.00030946955675423824
2019-06-06,0.002279711288118384,0.006512365689711053,0.006189752659913528,0.0,0.0006493812044416237
2019-06-07,0.003276065141358512,0.009264166904879346,0.008398952536833315,0.0,0.0014292428872422214
2019-06-10,0.0006763052627419386,0.0030242507619885227,0.003965573000507605,0.0,-0.0019366572122817894
2019-06-11,0.00020867037024623338,-0.00021717718431466527,0.0006843294559150115,0.0,-5.83183451763114e-05
2019-06-12,-0.000536315532567492,-0.002686900500119327,-0.0022047277872573766,0.0,0.0005957811895549003
2019-06-13,0.001812485741634684,0.0051260268235613585,0.004481158760447723,0.0,0.0009562984644563288
2019-06-14,-0.0006339805428442296,-0.00274305447481219,-0.0021220567730436237,0.0,0.00022011514451093507
2019-06-17,0.000603745358966179,0.0019532741519108776,0.0016995007907485982,0.0,0.00011173528614993877
2019-06-18,0.003379048637045264,0.011443133897453061,0.009129956074666512,0.0,0.00100718983646928
2019-06-19,0.0009038171634929777,0.0027582760531218,0.0019622163704847706,0.0,0.0007492351199941627
2019-06-20,0.0035902166979084587,0.010647754090009265,0.007988738957147246,0.0,0.00278191113657813
2019-06-21,-0.0004577577388551468,-0.0012133467941464748,-0.0009381654377552118,0.0,-0.00043510777881022866
2019-06-24,0.00020394942276114056,-0.0007092415365025251,-0.001618860671226252,0.0,0.0022307089395096737
2019-06-25,-0.00014656391332099246,-0.0068887282714745314,-0.0009434571474729147,0.0,0.0005037654075099373
2019-06-26,-0.000657705306023589,-0.0002689207621505263,-0.00041662742720784964,0.0,-0.0015564884908629173
2019-06-27,0.0011244697516517353,0.004297903804841052,0.002766539701762194,0.0,0.0006068695531930123
2019-06-28,0.0009512893431965597,0.005243159690571564,0.0026505118953471076,0.0,0.0002033561342425716
2019-07-01,8.863198283514115e-05,0.004268948311064669,0.0015814803579030645,0.0,-0.001315584409397641
2019-07-02,-0.0002864044237507524,0.0021656646371919553,-0.0008592132712522571,0.0,0.0
2019-07-03,0.0005017171167713903,0.006665414420183202,0.001505151350314171,0.0,0.0
2019-07-05,0.00018454953454924243,-0.0030457133263387948,0.0005536486036477273,0.0,0.0
2019-07-08,-0.0004827112948424639,-0.005022729295865125,-0.0014481338845273918,0.0,0.0
2019-07-09,0.00010458226984661293,0.001705978185128587,0.0003137468095398388,0.0,0.0
2019-07-10,-6.082135364276671e-05,0.005045785069988362,-0.00018246406092830013,0.0,0.0
2019-07-11,2.792692541680279e-05,-0.0005058542114365183,8.378077625040837e-05,0.0,0.0
2019-07-12,0.00048335231428038307,0.004167751813825227,0.0014500569428411493,0.0,0.0
2019-07-15,-0.0003633922483058086,-0.0004346125614220986,-0.001090176744917426,0.0,0.0
2019-07-16,-9.360481278336922e-05,-0.0048231691741368096,-0.0002808144383501077,0.0,0.0
2019-07-17,-0.0005231270036016497,-0.0018106272427633962,-0.0015693810108049489,0.0,0.0
2019-07-18,0.0003767865080505454,0.00435249757487226,0.0011303595241516362,0.0,0.0
2019-07-19,-0.00033431547644480935,-0.005221283207850658,-0.001002946429334428,0.0,0.0
2019-07-22,4.124011434231505e-05,0.0028212805638219707,0.00012372034302694513,0.0,0.0
2019-07-23,0.0005664665490157687,0.004027178116605579,0.001699399647047306,0.0,0.0
2019-07-24,0.0008933057839002704,0.005833866071170757,0.0026799173517008112,0.0,0.0
2019-07-25,-0.0006359983800228026,-0.006999320207380933,-0.001907995140068408,0.0,0.0
2019-07-26,0.0007588912820168566,0.004618934586256296,0.0022766738460505698,0.0,0.0
2019-07-29,-0.00047823406652820104,-0.0012122776667071512,-0.0014347021995846031,0.0,0.0
2019-07-30,0.0002671002177484505,0.0006719059993032684,0.0008013006532453515,0.0,0.0
2019-07-31,-0.0004347118722244692,-0.008353836178465524,-0.0013041356166734075,0.0,0.0
2019-08-01,-0.0012384545089725752,-0.004363659220639582,-0.0037153635269177253,0.0,0.0
2019-08-02,-0.0003815078153956504,-0.006480729847061306,-0.0011445234461869513,0.0,0.0
2019-08-05,-0.002111691360035643,-0.022165399157188036,-0.0063350740801069285,0.0,0.0
2019-08-06,0.0008435454578038515,0.01102307799609511,0.0025306363734115545,0.0,0.0
2019-08-07,-0.00045156663763825283,0.0006848746813843731,-0.0013546999129147586,0.0,0.0
2019-08-08,0.0013543272354338423,0.017072596020920504,0.004062981706301527,0.0,0.0
2019-08-09,-0.0005296168008368518,-0.006218571592886579,-0.0015888504025105554,0.0,0.0
2019-08-12,-0.001069514729999869,-0.007425245085973475,-0.003208544189999607,0.0,0.0
2019-08-13,0.000771497830113484,0.011308713528478408,0.002314493490340452,0.0,0.0
2019-08-14,-0.0021671331843667466,-0.02235703782623254,-0.00650139955310024,0.0,0.0
2019-08-15,3.443467123821487e-05,0.002079594402784557,0.0001033040137146446,0.0,0.0
2019-08-16,0.0013066569836180635,0.011253652030818717,0.003919970950854191,0.0,0.0
2019-08-19,0.0006751557846404207,0.007861818407977372,0.002025467353921262,0.0,0.0
2019-08-20,-0.0006646956490757305,-0.004549815794431977,-0.0019940869472271916,0.0,0.0
2019-08-21,0.00042595283748382654,0.005452966439668627,0.0012778585124514797,0.0,0.0
2019-08-22,0.0001479759225965512,-0.0018034564799082498,0.00044392776778965357,0.0,0.0
2019-08-23,-0.0018684110249242289,-0.019093814267341726,-0.005605233074772687,0.0,0.0
2019-08-26,0.0006860013140001546,0.008243562566604423,0.002058003942000464,0.0,0.0
2019-08-27,-0.0006966317249857042,-0.0020640550512103116,-0.0020898951749571126,0.0,0.0
2019-08-28,0.0006943826233730984,0.006247773762695463,0.0020831478701192952,0.0,0.0
2019-08-29,0.001089064089534338,0.010287832386298101,0.0032671922686030143,0.0,0.0
2019-08-30,5.1460683774577166e-05,-0.00017554543442172,0.0001543820513237315,0.0,0.0
2019-09-03,-0.0008349330142757811,-0.005857559018858938,-0.0025047990428273435,0.0,0.0
2019-09-04,0.0005935164900519484,0.00926403041892132,0.0017805494701558454,0.0,0.0
2019-09-05,0.0013015825872919162,0.008550804358073937,0.0039047477618757488,0.0,0.0
2019-09-06,-0.00016488501612118938,0.00029854780726190633,-0.0004946550483635681,0.0,0.0
2019-09-09,0.0009571789836939109,0.0010721744384308396,0.0028715369510817325,0.0,0.0
2019-09-10,0.000516649953785205,-0.00010428386669503187,0.001549949861355615,0.0,0.0
2019-09-11,0.0006824787217587206,0.007686727208425647,0.002047436165276162,0.0,0.0
2019-09-12,2.1531044727899723e-05,0.0009886855770005697,6.459313418369917e-05,0.0,0.0
2019-09-13,0.0,-0.0023306894633787546,0.0,0.0,0.0
2019-09-16,0.0002674614567544698,0.0037443127952586975,0.0008023843702634093,0.0,0.0
2019-09-17,0.0007261674299797738,0.00063058462554485,0.0021785022899393214,0.0,0.0
2019-09-18,-1.9408561738128623e-05,-0.0008042143863324913,-5.822568521438587e-05,0.0,0.0
2019-09-19,0.00045164397108543586,0.00015528089027999625,0.0013549319132563076,0.0,0.0
2019-09-20,-6.610714417565703e-05,-0.0009162188152236017,-0.0001983214325269711,0.0,0.0
2019-09-23,0.00012629631608345184,0.0005123479333840719,0.0003788889482503555,0.0,0.0
2019-09-24,-0.0009271563228617774,-0.006833015736792747,-0.002781468968585332,0.0,0.0
2019-09-25,-9.8750709475622e-05,0.0017906145887355174,-0.000296252128426866,0.0,0.0
2019-09-26,-0.00022125843992449877,-0.0035500147710762044,-0.0006637753197734963,0.0,0.0
2019-09-27,-0.0013874956863656734,-0.004586442608136098,-0.00416248705909702,0.0,0.0
2019-09-30,0.0008339206772720412,0.001650300273090022,0.0025017620318161238,0.0,0.0
2019-10-01,-0.0014771804537162204,-0.010815375295988972,-0.004431541361148661,0.0,0.0
2019-10-02,-0.0024037872536943707,-0.012464680747774081,-0.007211361761083113,0.0,0.0
2019-10-03,0.0019671523025214838,0.007725266374581241,0.005901456907564451,0.0,0.0
2019-10-04,0.0027256015434129256,0.011610373239095329,0.008176804630238777,0.0,0.0
2019-10-07,-0.0011720561835065757,-0.005089217205208896,-0.003516168550519727,0.0,0.0
2019-10-08,-0.0031092832682714636,-0.012144511548544757,-0.009327849804814391,0.0,0.0
2019-10-09,0.0022251008951560403,0.006675302685468121,0.006675302685468121,0.0,0.0
2019-10-10,0.0011892496226518852,0.0035677488679556556,0.0035677488679556556,0.0,0.0
2019-10-11,0.0027387453415512373,0.008216236024653711,0.008216236024653711,0.0,0.0
2019-10-14,0.0001711296357436831,0.0005133889072310493,0.0005133889072310493,0.0,0.0
2019-10-15,0.002391215122334696,0.007173645367004089,0.007173645367004089,0.0,0.0
2019-10-16,-0.0007086891712313913,-0.002126067513694174,-0.002126067513694174,0.0,0.0
2019-10-17,0.0008134130374274794,0.0024402391122824384,0.0024402391122824384,0.0,0.0
2019-10-18,-0.001509700237191162,-0.004529100711573486,-0.004529100711573486,0.0,0.0
2019-10-21,0.0018759221469032156,0.005627766440709647,0.005627766440709647,0.0,0.0
2019-10-22,-0.0001318479627813988,-0.0003955438883441964,-0.0003955438883441964,0.0,0.0
2019-10-23,0.0010208102305014086,0.0030624306915042255,0.0030624306915042255,0.0,0.0
2019-10-24,0.0005995838054761522,0.0017987514164284567,0.0017987514164284567,0.0,0.0
2019-10-25,0.0015701454119471027,0.004710436235841308,0.004710436235841308,0.0,0.0
2019-10-28,0.001114856095376926,0.003344568286130778,0.003344568286130778,0.0,0.0
2019-10-29,0.0004223829147955457,0.000495382182351689,0.001267148744386637,0.0,0.0
2019-10-30,0.0003103061300525401,0.001862514779064306,0.0009309183901576202,0.0,0.0
2019-10-31,4.233730443977679e-05,1.1022914636904525e-05,0.00012701191331933038,0.0,0.0
2019-11-01,0.0029523563119323876,0.009442942380478946,0.008857068935797163,0.0,0.0
2019-11-04,0.0015750050792382082,0.004725015237714625,0.004725015237714625,0.0,0.0
2019-11-05,-0.0009375659580243594,-0.002898483224550086,-0.002812697874073078,0.0,0.0
2019-11-06,0.0001981862551587129,-0.0009863246309113616,0.0005945587654761387,0.0,0.0
2019-11-07,-5.116720678959667e-05,0.001660053308933096,-0.00015350162036879,0.0,0.0
2019-11-08,0.00024924753821387404,0.000714277914301209,0.0007477426146416221,0.0,0.0
2019-11-11,-0.0005261682656922913,-0.001846632085815325,-0.001578504797076874,0.0,0.0
2019-11-12,0.0005940935493898403,0.0018659720290152392,0.001782280648169521,0.0,0.0
2019-11-13,7.226373920405926e-05,0.0002167912176121778,0.0002167912176121778,0.0,0.0
2019-11-14,0.0004609147571493555,0.0013827442714480665,0.0013827442714480665,0.0,0.0
2019-11-15,0.0021312214106975072,0.006393664232092522,0.006393664232092522,0.0,0.0
2019-11-18,-0.00018566696154552755,-0.0005570008846365826,-0.0005570008846365826,0.0,0.0
2019-11-19,0.0002106104496411576,0.0006318313489234728,0.0006318313489234728,0.0,0.0
2019-11-20,-0.0002884090305497485,-0.0008652270916492455,-0.0008652270916492455,0.0,0.0
2019-11-21,-0.0003097553971239379,-0.0009292661913718137,-0.0009292661913718137,0.0,0.0
2019-11-22,0.0005288532212290013,0.0015865596636870038,0.0015865596636870038,0.0,0.0
2019-11-25,0.0026510748718106287,0.007953224615431886,0.007953224615431886,0.0,0.0
2019-11-26,0.0002478745710603803,0.0007436237131811408,0.0007436237131811408,0.0,0.0
2019-11-27,0.0009823624731770527,0.0029470874195311582,0.0029470874195311582,0.0,0.0
2019-11-29,-0.0010766990331887401,-0.00323009709956622,-0.00323009709956622,0.0,0.0
2019-12-02,-0.0025715453493736864,-0.00771463604812106,-0.00771463604812106,0.0,0.0
2019-12-03,-0.0012296324786238507,-0.003688897435871552,-0.003688897435871552,0.0,0.0
2019-12-04,0.0016737029240822914,0.005021108772246874,0.005021108772246874,0.0,0.0
2019-12-05,0.00017461382038147142,0.0005238414611444143,0.0005238414611444143,0.0,0.0
2019-12-06,0.0026077975713204213,0.007823392713961264,0.007823392713961264,0.0,0.0
2019-12-09,-0.0008915496767657017,-0.002674649030297105,-0.002674649030297105,0.0,0.0
2019-12-10,0.00019505323178468462,0.0005851596953540539,0.0005851596953540539,0.0,0.0
2019-12-11,0.0009058304368303017,0.002717491310490905,0.002717491310490905,0.0,0.0
2019-12-12,0.0023539718467472676,0.007061915540241803,0.007061915540241803,0.0,0.0
2019-12-13,-6.080935828540006e-05,0.0011467903390214086,-0.00018242807485620017,0.0,0.0
2019-12-16,0.0,0.005505554951288361,0.0,0.0,0.0
2019-12-17,0.0,0.0006511120030534889,0.0,0.0,0.0
2019-12-18,-0.00021807157361008653,-0.0005218164955155591,0.0,-0.0006542147208302596,0.0
2019-12-19,0.0008197356601882922,0.0033743728133062813,0.0022992243953501522,0.0001599825852147241,0.0
2019-12-20,0.0008548840438818206,0.0038892599433451467,0.0024327658431348874,0.00013188628851057427,0.0
2019-12-23,-4.878749528459681e-05,0.0025670996466918396,0.0,-0.00014636248585379042,0.0
2019-12-24,9.527848265767544e-05,0.0014875282664371658,0.0,0.0002858354479730263,0.0
2019-12-26,3.760148812611182e-07,0.004009261732512514,0.0,1.1280446437833546e-06,0.0
2019-12-27,0.0,-0.0010930803112933374,0.0,0.0,0.0
2019-12-30,-0.0014997929511096021,-0.00402709154292602,-0.004499378853328806,0.0,0.0
2019-12-31,-0.0008395383446349455,0.001390270317017206,-0.0025186150339048365,0.0,0.0
2020-01-02,0.0,0.009785424993251279,0.0,0.0,0.0
2020-01-03,0.0,-0.0033499948775393084,0.0,0.0,0.0
2020-01-06,0.0,0.0034443620227285086,0.0,0.0,0.0
2020-01-07,-0.0005173378008731189,-0.0023111544948356544,-0.0015520134026193566,0.0,0.0
2020-01-08,0.0004970006128746208,0.0014910018386238622,0.0014910018386238622,0.0,0.0
2020-01-09,0.0017008256083063372,0.0051024768249190115,0.0051024768249190115,0.0,0.0
2020-01-10,-0.00046492530428546844,-0.0013947759128564053,-0.0013947759128564053,0.0,0.0
2020-01-13,0.001111222169080269,0.0033336665072408065,0.0033336665072408065,0.0,0.0
2020-01-14,9.08960194796656e-05,0.0002726880584389968,0.0002726880584389968,0.0,0.0
2020-01-15,0.000692357250445271,0.002077071751335813,0.002077071751335813,0.0,0.0
2020-01-16,0.0021367266564741934,0.006410179969422581,0.006410179969422581,0.0,0.0
2020-01-17,0.00011793607466800509,0.00035380822400401526,0.00035380822400401526,0.0,0.0
2020-01-21,-0.0009889003384554748,-0.0029667010153664243,-0.0029667010153664243,0.0,0.0
2020-01-22,0.00013399514644266697,0.0004019854393280009,0.0004019854393280009,0.0,0.0
2020-01-23,0.00017581990910477962,0.0005274597273143388,0.0005274597273143388,0.0,0.0
2020-01-24,-0.0022412087468548095,-0.0067236262405644285,-0.0067236262405644285,0.0,0.0
2020-01-27,-0.003853711281682052,-0.011561133845046156,-0.011561133845046156,0.0,0.0
2020-01-28,0.002148445655983918,0.006445336967951754,0.006445336967951754,0.0,0.0
2020-01-29,-6.684929398586374e-05,-0.00020054788195759122,-0.00020054788195759122,0.0,0.0
2020-01-30,0.001112050143942415,0.003336150431827245,0.003336150431827245,0.0,0.0
2020-01-31,-0.0053518240831256746,-0.016055472249377024,-0.016055472249377024,0.0,0.0
2020-02-03,0.0016037721781699266,0.00481131653450978,0.00481131653450978,0.0,0.0
2020-02-04,0.0032681658454641587,0.009804497536392476,0.009804497536392476,0.0,0.0
2020-02-05,0.00261899772859688,0.01200171127358778,0.00785699318579064,0.0,0.0
2020-02-06,0.0,0.002113671950914453,0.0,0.0,0.0
2020-02-07,0.0,-0.004294766357718538,0.0,0.0,0.0
2020-02-10,0.002355174497041816,0.005336315737493658,0.007065523491125447,0.0,0.0
2020-02-11,0.0005888193765031543,0.0017664581295094629,0.0017664581295094629,0.0,0.0
2020-02-12,0.0017612766362888185,0.0052838299088664555,0.0052838299088664555,0.0,0.0
2020-02-13,-0.00013338881665880448,-0.0004001664499764135,-0.0004001664499764135,0.0,0.0
2020-02-14,0.0003106496565135101,0.0009319489695405303,0.0009319489695405303,0.0,0.0
2020-02-18,-0.0004754607327904522,-0.0014263821983713566,-0.0014263821983713566,0.0,0.0
2020-02-19,0.0022160348824016743,0.006648104647205022,0.006648104647205022,0.0,0.0
2020-02-20,-0.0007799428982459851,-0.0023398286947379555,-0.0023398286947379555,0.0,0.0
2020-02-21,-0.002209420323269503,-0.006628260969808508,-0.006628260969808508,0.0,0.0
2020-02-24,-0.007832185861373657,-0.026457840017652102,-0.023496557584120968,0.0,0.0
2020-02-25,0.00016964500858698272,-0.027769855030032164,0.0,0.0,0.0005089350257609481
2020-02-26,-0.00017653057332495855,-0.004761517100300783,0.0,0.0,-0.0005295917199748757
2020-02-27,6.603639632655571e-06,-0.03486557552388101,0.0,0.0,1.981091889796671e-05
2020-02-28,-0.00046366644008971245,-0.008028249866830017,0.0,0.0,-0.0013909993202691374
2020-03-02,-6.103133643076871e-05,0.03704447439613161,0.0,0.0,-0.00018309400929230612
2020-03-03,0.0015653221659564325,-0.019405601723124888,0.0,0.0,0.004695966497869297
2020-03-04,-0.00029546832500468116,0.030535280733697445,0.0,0.0,-0.0008864049750140435
2020-03-05,0.0015497547323656269,-0.022331713540306376,0.0,0.0,0.004649264197096881
2020-03-06,0.0017475061803521243,-0.012745542200590121,0.0,0.0,0.005242518541056373
2020-03-09,0.0009584426908082994,-0.07303560667258585,0.0,0.0,0.0028753280724248985
2020-03-10,-0.0006983944570052542,0.03214710256401473,0.0,0.0,-0.002095183371015763
2020-03-11,0.0,-0.04472518538628677,0.0,0.0,0.0
2020-03-12,0.0,-0.0837326336714632,0.0,0.0,0.0
2020-03-13,0.0,0.06888845622596336,0.0,0.0,0.0
2020-03-16,0.0016881393694327135,-0.09460835952544114,0.0,0.0,0.005064418108298141
2020-03-17,-0.00046011087507667655,0.036875918519559556,0.0,0.0,-0.0013803326252300296
2020-03-18,0.0,-0.06001471088431465,0.0,0.0,0.0
2020-03-19,0.0,0.013808599344036254,0.0,0.0,0.0
2020-03-20,0.0,-0.016992231448693097,0.0,0.0,0.0
2020-03-23,0.0,-0.0171733950031397,0.0,0.0,0.0
2020-03-24,0.0,0.08634956893399486,0.0,0.0,0.0
2020-03-25,0.0,0.011665656041206562,0.0,0.0,0.0
2020-03-26,0.0,0.05045803599545033,0.0,0.0,0.0
2020-03-27,0.0,-0.028392688681108037,0.0,0.0,0.0
2020-03-30,0.0,0.023647382464929822,0.0,0.0,0.0
2020-03-31,0.0,-0.012104494545576671,0.0,0.0,0.0
2020-04-01,0.0,-0.03733549297319301,0.0,0.0,0.0
2020-04-02,0.0,0.026520077989234236,0.0,0.0,0.0
2020-04-03,0.0,-0.012040407968663302,0.0,0.0,0.0
2020-04-06,0.0,0.05784758270785002,0.0,0.0,0.0
2020-04-07,0.0,0.00018038233946827688,0.0,0.0,0.0
2020-04-08,0.0,0.02968517644580494,0.0,0.0,0.0
2020-04-09,0.0,0.01547670171706611,0.0,0.0,0.0
2020-04-13,0.0,-0.007692570404402998,0.0,0.0,0.0
2020-04-14,0.0,0.02001485245730117,0.0,0.0,0.0
2020-04-15,0.0,-0.01885440410141944,0.0,0.0,0.0
2020-04-16,0.0,8.405597586148561e-05,0.0,0.0,0.0
2020-04-17,0.0,0.02714315923560968,0.0,0.0,0.0
2020-04-20,0.0,-0.012257104285594234,0.0,0.0,0.0
2020-04-21,0.0,-0.02347153098966335,0.0,0.0,0.0
2020-04-22,0.0,0.019339812654126785,0.0,0.0,0.0
2020-04-23,0.0,0.00508703859643399,0.0,0.0,0.0
2020-04-24,0.0,0.010813395285639016,0.0,0.0,0.0
2020-04-27,0.0,0.012864280469599077,0.0,0.0,0.0
2020-04-28,0.0,-0.00027106892152473083,0.0,0.0,0.0
2020-04-29,0.0,0.028419765154656405,0.0,0.0,0.0
2020-04-30,0.0,-0.014706288976250403,0.0,0.0,0.0
2020-05-01,-0.0012429945372553004,-0.023914089629468893,0.0,0.0,-0.0037289836117659013
2020-05-04,0.0011529501151014956,0.005640552923655051,0.0,0.0,0.003458850345304487
2020-05-05,0.0013486985474139735,0.006500103735985974,0.0,0.0,0.004046095642241921
2020-05-06,0.0,-0.009491664693160273,0.0,0.0,0.0
2020-05-07,0.0,0.014368598777641151,0.0,0.0,0.0
2020-05-08,0.0,0.015648816922659115,0.0,0.0,0.0
2020-05-11,-0.0007998626911881615,-0.00272099820955819,0.0,-0.0012597854316588886,-0.0011398026419055963
2020-05-12,-0.00011439433882364971,-0.016063753658265824,0.0,0.001415340640273577,-0.001758523656744526
2020-05-13,0.00031478756000331566,-0.0172233847913138,0.0,0.0016619171448704507,-0.0007175544648605036
2020-05-14,0.0003186665562346406,0.012265050619066598,0.0,0.0009559996687039218,0.0
2020-05-15,0.0,0.003571852178070478,0.0,0.0,0.0
2020-05-18,0.0,0.028416907473644337,0.0,0.0,0.0
2020-05-19,0.0,-0.010232320798453941,0.0,0.0,0.0
2020-05-20,0.0,0.01723519751502136,0.0,0.0,0.0
2020-05-21,-0.0006497424008243157,-0.0071491543250217,0.0,0.0,-0.0019492272024729473
2020-05-22,-0.00020661048890689983,0.0017471884633274426,0.0,0.0,-0.0006198314667206995
