date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2023-08-29,0.002109594136230271,0.011963069745799259,0.0,0.0,0.006328782408690814
2023-08-30,0.0004096339003417326,0.002953478698133549,0.0,0.0,0.0012289017010251979
2023-08-31,-0.000617531293416936,-0.0012128258471028718,0.0,0.0,-0.001852593880250808
2023-09-01,0.00107830256683209,0.0036230214528988223,0.0,0.0,0.00323490770049627
2023-09-05,-0.002136973438561248,-0.006358437462949862,0.0,0.0,-0.0064109203156837435
2023-09-06,-0.000570627514384244,-0.004322433297617445,0.0,0.0,-0.0017118825431527318
2023-09-07,-0.0001509601111095882,-0.002763216802186019,0.0,-0.00015790666447226264,-0.0002949736688565019
2023-09-08,0.0006078474970046099,0.0021003577723729184,0.0,0.00022234827883628184,0.001601194212177548
2023-09-11,-6.894999895749414e-05,0.0021499549041116284,0.0,0.0,-0.0002068499968724824
2023-09-12,0.0009374683266083261,-0.0006585988008748211,0.0,0.0,0.0028124049798249782
2023-09-13,-0.0006123456759911475,-0.0010873900574307261,0.0,0.0,-0.0018370370279734427
2023-09-14,0.0013754337416028977,0.006531563852061606,0.0,0.0,0.004126301224808693
2023-09-15,-0.0015223642721190701,-0.009406286691868326,0.0,0.0,-0.00456709281635721
2023-09-18,0.0010741465073065319,0.002110291276476206,0.0,0.0017556285130050809,0.0014668110089145147
2023-09-19,-0.0013792426419718562,-0.00297275518032023,0.0,-0.0016386355711856427,-0.002499092354729926
2023-09-20,-0.0030261752899069516,-0.006380990895065564,0.0,-0.006629485804523161,-0.002449040065197694
2023-09-21,-0.007284443564302023,-0.014837883919326144,0.0,-0.01202531356054507,-0.009828017132361
2023-09-22,-0.00027759402920069697,-0.00019743744312440415,0.0,-0.0006328829292774896,-0.00019989915832460125
2023-09-25,0.0003284905455289922,0.0008441261357988172,0.0,0.0013591850284730201,-0.0003737133918860436
2023-09-26,-0.005556328197048962,-0.011119751873636886,0.0,-0.010320653284254855,-0.00634833130689203
2023-09-27,0.0008755380336457766,0.0012678872750773395,0.0,0.001787345388359085,0.000839268712578245
2023-09-28,0.0022914688788376733,0.004499788702080965,0.0,0.004499788702080965,0.002374617934432055
2023-09-29,-0.0037310941989454095,-0.005510287579731455,0.0,-0.005510287579731455,-0.005682995017104775
2023-10-02,-0.004354940815858384,-0.005598194114819088,0.0,-0.005598194114819088,-0.007466628332756064
2023-10-03,-0.006855809542495243,-0.012678476104567748,0.0,-0.012678476104567748,-0.007888952522917981
2023-10-04,0.0011508469726502363,0.0031123110581780635,0.0,0.0031123110581780635,0.00034022985977264495
2023-10-05,-0.0001873070009113705,-0.00036158557800649584,0.0,-0.00036158557800649584,-0.00020033542472761568
2023-10-06,0.004409645052091789,0.008387854124324922,0.0,0.008387854124324922,0.004841081031950445
2023-10-09,0.006837116877967079,0.010769280246259672,0.0,0.010769280246259672,0.009742070387641567
2023-10-10,0.0022869727207761145,0.003784234879245618,0.0,0.003784234879245618,0.0030766832830827263
2023-10-11,0.0016484345883659658,0.003292956388022861,0.0,0.003292956388022861,0.0016523473770750363
2023-10-12,-0.005272428994886017,-0.00803558372778862,0.0,-0.00803558372778862,-0.007781703256869432
2023-10-13,0.0036596580078340213,0.004144946005470973,0.0,0.004144946005470973,0.006834028018031091
2023-10-16,0.00336452552672241,0.006092439738878441,0.0,0.006092439738878441,0.004001136841288788
2023-10-17,0.0008064222246037016,0.0008138660909049577,0.0,0.0008138660909049577,0.0016054005829061468
2023-10-18,-0.004440010290783836,-0.00782930532665016,0.0,-0.00782930532665016,-0.005490725545701347
2023-10-19,-0.004852616373913262,-0.008032979267109807,0.0,-0.008032979267109807,-0.006524869854629978
2023-10-20,-0.005131229701500077,-0.009288248164344226,0.0,-0.009288248164344226,-0.006105440940156004
2023-10-23,-0.002250681721571975,-0.0031672158735095656,0.0,-0.0031672158735095656,-0.0035848292912063597
2023-10-24,0.002662639313472111,0.004824597303438693,0.0,0.004824597303438693,0.00316332063697764
2023-10-25,-0.005655543808496352,-0.010297079797543896,0.0,-0.010297079797543896,-0.006669551627945159
2023-10-26,-0.0026053277285223923,-0.005816593238002332,0.0,-0.005816593238002332,-0.0019993899475648446
2023-10-27,-0.004913346397938345,-0.006839668126164211,0.0,-0.006839668126164211,-0.007900371067650824
2023-10-30,0.004041715510373963,0.007162711049449477,0.0,0.007162711049449477,0.0049624354816724114
2023-10-31,0.002286734828809123,0.004025369820039926,0.0,0.004025369820039926,0.0028348346663874422
2023-11-01,0.004409264485098315,0.008448135180309157,0.0,0.008448135180309157,0.004779658274985788
2023-11-02,0.011759228077498384,0.01939290461395913,0.0,0.01939290461395913,0.015884779618536026
2023-11-03,0.004829047435926634,0.008345692156883045,0.0,0.008345692156883045,0.006141450150896855
2023-11-06,-0.0019125959750502018,-0.0023359857332098666,0.0,-0.0023359857332098666,-0.003401802191940739
2023-11-07,-9.226896928370787e-05,0.0008808236259464808,0.0,0.0008808236259464808,-0.0011576305337976044
2023-11-08,-0.0009118917269563227,-0.0010524162737940768,0.0,-0.0010524162737940768,-0.0016832589070748915
2023-11-09,-0.005481787823711307,-0.008840744253532252,0.0,-0.008840744253532252,-0.007604619217601671
2023-11-10,0.005707827443656706,0.010991950669801876,0.0,0.010991950669801876,0.006131531661168243
2023-11-13,0.0007565713901442894,0.0006864863879237681,0.0,0.0006864863879237681,0.0015832277825091
2023-11-14,0.009655420861249849,0.019614977354605313,0.0,0.0135042542529888,0.015462008330760746
2023-11-15,-0.00010348547387107518,-0.00010881154159363416,0.0,0.0,-0.00031045642161322553
2023-11-16,-0.000103767211328983,0.00027350617385769606,0.0,0.0,-0.000311301633986949
2023-11-17,0.0018594908979201426,0.00421380593815609,0.0,0.0011805566995492622,0.004397915994211165
2023-11-20,0.0012300578406445014,0.006215656906025435,0.0,0.00014167372262414714,0.003548499799309357
2023-11-21,-0.000189982259241935,-0.0017357564801347204,0.0,-0.00022400762013559118,-0.00034593915759021374
2023-11-22,0.0007392947523513937,0.0031202508757480095,0.0,-4.7276853252653515e-05,0.0022651611103068348
2023-11-24,0.0007019055168766219,0.0013560581069885446,0.0,0.0004138235078882557,0.00169189304274161
2023-11-27,7.618064024902023e-06,0.00028338843415188776,0.0,-0.00035324264622597077,0.00037609683830067684
2023-11-28,0.000323865488792785,0.0013998338250404197,0.0,2.3635634251584216e-05,0.0009479608321267708
2023-11-29,0.0004222571652389151,0.001989423735999818,0.0,-0.0007442425162346389,0.002011014011951384
2023-11-30,0.001475678618870039,0.0036551291615035007,0.0,0.0006665026945594787,0.003760533162050639
2023-12-01,0.0033866796687856155,0.010152160657318055,0.0,0.000520221951317712,0.009639817055039135
2023-12-04,-0.000988223208795569,-0.004652108505012642,0.0,-0.0004587165465956833,-0.0025059530797910236
2023-12-05,-0.0007060969049474767,-0.0013126141654503764,0.0,4.544077429891047e-05,-0.0021637314891413406
2023-12-06,-0.0013013117608360733,-0.0024126447821446796,0.0,-0.002915570820774116,-0.0009883644617341037
2023-12-07,0.0009479620415450658,0.0035275476893784187,0.0,0.0019276200563861812,0.0009162660682490165
2023-12-08,0.0011843199310677345,0.00247121560402781,0.0,0.002381099714475954,0.0011718600787272494
2023-12-11,0.00021151126207495562,0.0028310108572330963,0.0,-0.00046904031084540334,0.0011035740970702702
2023-12-12,0.00028023294265409063,0.002301018299330715,0.0,0.0,0.0008406988279622718
2023-12-13,0.005222291336396401,0.017819672503753957,0.0,0.0,0.015666874009189202
2023-12-14,0.0033892158255358442,0.009835165005113245,0.0,0.0,0.010167647476607533
2023-12-15,-0.0012471486348360741,-0.0027547422904345533,0.0,0.0,-0.0037414459045082226
2023-12-18,0.0005545034282101661,0.0025924158648592986,0.0,0.0,0.0016635102846304984
2023-12-19,0.0023551173846334834,0.007956787420408683,0.0,0.0,0.00706535215390045
2023-12-20,-0.0028730363591652638,-0.011616112680111201,0.0,0.0,-0.00861910907749579
2023-12-21,0.002047273879056122,0.008428358057498087,0.0,0.0,0.006141821637168365
2023-12-22,0.000702795468553256,0.0023883156891855496,0.0,0.0,0.002108386405659768
2023-12-26,0.001555541970230186,0.005695365619647408,0.0,0.0,0.004666625910690558
2023-12-27,0.0011265604660368337,0.003578059253856225,0.0,0.0,0.003379681398110501
2023-12-28,-0.0008331739420330349,-0.0024288340994829015,0.0,0.0,-0.0024995218260991047
2023-12-29,-0.0011547197627375032,-0.004202537884845714,0.0,0.0,-0.0034641592882125095
2024-01-02,-0.0009859668432351458,-0.0029579005297054374,0.0,0.0,-0.0029579005297054374
2024-01-03,-0.0022442502431501998,-0.006125251504877105,0.0,-0.0006074992245734933,-0.006125251504877105
2024-01-04,-0.0018799790771168185,-0.003950954975845055,0.0,-0.0016889822555054002,-0.003950954975845055
2024-01-05,-0.0002969090545902146,-0.0005575416415719902,0.0,-0.0003331855221986535,-0.0005575416415719902
2024-01-08,0.005916735546905298,0.008959216109253144,0.0,0.00879099053146275,0.008959216109253144
2024-01-09,-0.0025123024797648647,-0.003982979989644498,0.0,-0.003553927449650096,-0.003982979989644498
2024-01-10,0.0006778075049482432,0.001560133581901768,0.0,0.00047328893294296126,0.001560133581901768
2024-01-11,0.0005719269518846234,0.0005220043362558103,0.0,0.0011937765193980598,0.0005220043362558103
2024-01-12,0.0004728808895216022,0.0014186426685648067,0.0,0.0,0.0014186426685648067
2024-01-16,-0.0027815554414487797,-0.008344666324346339,0.0,0.0,-0.008344666324346339
2024-01-17,-0.0016849826486331264,-0.005054947945899379,0.0,0.0,-0.005054947945899379
2024-01-18,0.0017889967009486675,0.005366990102846003,0.0,0.0,0.005366990102846003
2024-01-19,0.0033907518826970184,0.010172255648091055,0.0,0.0,0.010172255648091055
2024-01-22,0.0016031116673553428,0.004809335002066028,0.0,0.0,0.004809335002066028
2024-01-23,0.00014775476638307915,0.00044326429914923746,0.0,0.0,0.00044326429914923746
2024-01-24,-7.504743872298603e-05,-0.00022514231616895807,0.0,0.0,-0.00022514231616895807
2024-01-25,0.00206306373953196,0.006189191218595879,0.0,0.0,0.006189191218595879
2024-01-26,-9.81587904131831e-05,-0.0002944763712395493,0.0,0.0,-0.0002944763712395493
2024-01-29,0.0025810562256135833,0.00774316867684075,0.0,0.0,0.00774316867684075
2024-01-30,0.0004862244472020624,0.001458673341606187,0.0,0.0,0.001458673341606187
2024-01-31,-0.0037552773402652027,-0.011265832020795608,0.0,0.0,-0.011265832020795608
2024-02-01,0.0034974032839925097,0.010492209851977529,0.0,0.0,0.010492209851977529
2024-02-02,0.00028227633965150303,0.0008468290189545091,0.0,0.0,0.0008468290189545091
2024-02-05,-0.0017916806394728628,-0.005375041918418588,0.0,0.0,-0.005375041918418588
2024-02-06,0.0013472911519496217,0.004041873455848865,0.0,0.0,0.004041873455848865
2024-02-07,0.0013591715105504166,0.00407751453165125,0.0,0.0,0.00407751453165125
2024-02-08,0.0006777585045183555,0.0020332755135550663,0.0,0.0,0.0020332755135550663
2024-02-09,0.0008171735476916334,0.0024515206430749,0.0,0.0,0.0024515206430749
2024-02-12,0.0008443164619294212,0.0025329493857882634,0.0,0.0,0.0025329493857882634
2024-02-13,-0.005497251185807302,-0.016491753557421905,0.0,0.0,-0.016491753557421905
2024-02-14,0.0026424311956277664,0.007927293586883299,0.0,0.0,0.007927293586883299
2024-02-15,0.003624681373252584,0.010891734013161635,0.0,-1.7689893403882716e-05,0.010891734013161635
2024-02-16,-0.001330154013213869,-0.004356718994488406,0.0,0.00036625695484679974,-0.004356718994488406
2024-02-20,-0.0013522750181693428,-0.004663246061817394,0.0,0.0006064210073093657,-0.004663246061817394
2024-02-21,0.00029121545799656683,0.0003764908120634569,0.0,0.0004971555619262436,0.0003764908120634569
2024-02-22,0.006582698443092213,0.013230839879303869,0.0,0.0065172554499727696,0.013230839879303869
2024-02-23,0.0011839838114385307,0.0021758599448459593,0.0,0.001376091489469633,0.0021758599448459593
2024-02-26,-0.0004984257973445001,-0.0010190616928604124,0.0,-0.0004762156991730881,-0.0010190616928604124
2024-02-27,0.0002026917799575534,0.0004511956501947911,0.0,0.00015687968967786903,0.0004511956501947911
2024-02-28,-0.0004939435808354171,-0.0014818307425062515,0.0,0.0,-0.0014818307425062515
2024-02-29,0.0013210648476778776,0.0039631945430336326,0.0,0.0,0.0039631945430336326
2024-03-01,0.003426830816393337,0.010280492449180011,0.0,0.0,0.010280492449180011
2024-03-04,-0.00019548695984303126,-0.0005864608795290938,0.0,0.0,-0.0005864608795290938
2024-03-05,-0.001732600275203781,-0.005197800825611343,0.0,0.0,-0.005197800825611343
2024-03-06,0.0019506883150591568,0.005852064945177471,0.0,0.0,0.005852064945177471
2024-03-07,0.002227473404697892,0.006891693637375696,0.0,-0.00020927342328201924,0.006891693637375696
2024-03-08,-0.0009403540840053348,-0.0027026295550305777,0.0,-0.00011843269698542657,-0.0027026295550305777
2024-03-11,-7.444380681194869e-06,-0.00013319426175320003,0.0,0.00011086111970961542,-0.00013319426175320003
2024-03-12,0.0014795540748492803,0.0038285083844393887,0.0,0.0006101538401084517,0.0038285083844393887
2024-03-13,0.00025457058917188004,0.0006536775375371784,0.0,0.0001100342299784618,0.0006536775375371784
2024-03-14,-0.0016294297269551115,-0.004594328234504041,0.0,-0.00029396094636129354,-0.004594328234504041
2024-03-15,-0.0014994700294096665,-0.004296509425630701,0.0,-0.00020190066259829776,-0.004296509425630701
2024-03-18,0.00016679845833541163,0.0024214211606198187,0.0,-0.0019210257856135838,0.0024214211606198187
2024-03-19,0.002657889251123025,0.005022438127609852,0.0,0.002951229625759222,0.005022438127609852
2024-03-20,0.0044369212681248426,0.008239464261399532,0.0,0.005071299542974994,0.008239464261399532
2024-03-21,0.0026465601778787057,0.004380620033272997,0.0,0.0035590605003631205,0.004380620033272997
2024-03-22,-0.0011921686618745968,-0.0035765059856237903,0.0,0.0,-0.0035765059856237903
2024-03-25,-0.0004154834653192034,-0.00124645039595761,0.0,0.0,-0.00124645039595761
2024-03-26,-0.00019756868202696807,-0.0005927060460809042,0.0,0.0,-0.0005927060460809042
2024-03-27,0.003409539560505196,0.010228618681515589,0.0,0.0,0.010228618681515589
2024-03-28,0.0009318676117928064,0.002795602835378419,0.0,0.0,0.002795602835378419
2024-04-01,-0.0009123340293123488,-0.002737002087937046,0.0,0.0,-0.002737002087937046
2024-04-02,-0.0016643323002173084,-0.004992996900651925,0.0,0.0,-0.004992996900651925
2024-04-03,0.0008473093235017475,0.0025419279705052424,0.0,0.0,0.0025419279705052424
2024-04-04,-0.0030539865473558693,-0.009161959642067608,0.0,0.0,-0.009161959642067608
2024-04-05,0.004181778822577497,0.007671938970364567,0.0,0.004873397497367926,0.007671938970364567
2024-04-08,0.0004917585663268905,0.0006703688130091478,0.0,0.0008049068859715236,0.0006703688130091478
2024-04-09,0.0015466532529730143,0.002610221299143767,0.0,0.0020297384597752766,0.002610221299143767
2024-04-10,-0.008012662879121292,-0.012338326643519127,0.0,-0.011699661993844746,-0.012338326643519127
2024-04-11,0.002931129284057125,0.005332567748569705,0.0,0.0034608201036016696,0.005332567748569705
2024-04-12,-0.007565080310761765,-0.012823138485637608,0.0,-0.00987210244664769,-0.012823138485637608
2024-04-15,-0.0013666469567127394,-0.008250697512430748,0.0,0.00415075664229253,-0.008250697512430748
2024-04-16,-0.0017275992446289152,-0.0022986049504673534,0.0,-0.0028841927834193926,-0.0022986049504673534
2024-04-17,-0.002610401314636268,-0.00428401460955905,0.0,-0.003547189334349754,-0.00428401460955905
2024-04-18,-0.0014622795725228732,-0.002022646552074581,0.0,-0.002364192165494039,-0.002022646552074581
2024-04-19,-0.0005316372097257031,-0.0006408790575598178,0.0,-0.0009540325716172915,-0.0006408790575598178
2024-04-22,0.003639565018926035,0.004224223001122951,0.0,0.006694472055655154,0.004224223001122951
2024-04-23,0.00610828434960227,0.008812239078741124,0.0,0.009512613970065687,0.008812239078741124
2024-04-24,-0.0006716676062708278,-0.0010075014094062418,0.0,-0.0010075014094062418,-0.0010075014094062418
2024-04-25,-0.0023341576980236162,-0.0035012365470354244,0.0,-0.0035012365470354244,-0.0035012365470354244
2024-04-26,0.003166565057845464,0.004749847586768196,0.0,0.004749847586768196,0.004749847586768196
2024-04-29,0.002593411232696289,0.0038901168490444336,0.0,0.0038901168490444336,0.0038901168490444336
2024-04-30,-0.010705130496594746,-0.01605769574489212,0.0,-0.01605769574489212,-0.01605769574489212
2024-05-01,-0.0009556128279955741,-0.0014334192419933611,0.0,-0.0014334192419933611,-0.0014334192419933611
2024-05-02,0.004830945175696895,0.007246417763545343,0.0,0.007246417763545343,0.007246417763545343
2024-05-03,0.006418691070161967,0.00962803660524295,0.0,0.00962803660524295,0.00962803660524295
2024-05-06,0.005964836804534457,0.008947255206801685,0.0,0.008947255206801685,0.008947255206801685
2024-05-07,0.0008803494259163564,0.0013205241388745347,0.0,0.0013205241388745347,0.0013205241388745347
2024-05-08,-0.0005975542278634874,-0.0008963313417952312,0.0,-0.0008963313417952312,-0.0008963313417952312
2024-05-09,0.005135844937798062,0.007703767406697093,0.0,0.007703767406697093,0.007703767406697093
2024-05-10,0.0003773838154013331,0.0005660757231019997,0.0,0.0005660757231019997,0.0005660757231019997
2024-05-13,-0.000594022671664122,-0.0008910340074961831,0.0,-0.0008910340074961831,-0.0008910340074961831
2024-05-14,0.003850578497282209,0.005775867745923313,0.0,0.005775867745923313,0.005775867745923313
2024-05-15,0.008222408254526565,0.012333612381789849,0.0,0.012333612381789849,0.012333612381789849
2024-05-16,-0.001583331231393048,-0.002374996847089572,0.0,-0.002374996847089572,-0.002374996847089572
2024-05-17,0.002387975795023278,0.0035819636925349175,0.0,0.0035819636925349175,0.0035819636925349175
2024-05-20,-0.0002508886876330996,-0.0003763330314496494,0.0,-0.0003763330314496494,-0.0003763330314496494
2024-05-21,0.0009172088264229216,0.0013758132396343825,0.0,0.0013758132396343825,0.0013758132396343825
2024-05-22,-0.003657543123256324,-0.005486314684884486,0.0,-0.005486314684884486,-0.005486314684884486
2024-05-23,-0.00744825509139977,-0.011172382637099654,0.0,-0.011172382637099654,-0.011172382637099654
2024-05-24,0.00290057831859362,0.00435086747789043,0.0,0.00435086747789043,0.00435086747789043
2024-05-28,-0.0009724976997614728,-0.0014587465496422093,0.0,-0.0014587465496422093,-0.0014587465496422093
2024-05-29,-0.006691166858538899,-0.010036750287808349,0.0,-0.010036750287808349,-0.010036750287808349
2024-05-30,-0.0012276887796541347,-0.001841533169481202,0.0,-0.001841533169481202,-0.001841533169481202
2024-05-31,0.005874783683302157,0.008812175524953236,0.0,0.008812175524953236,0.008812175524953236
2024-06-03,-3.753006107223289e-05,-5.629509160834933e-05,0.0,-5.629509160834933e-05,-5.629509160834933e-05
2024-06-04,-0.0008161230270582169,-0.0012241845405873252,0.0,-0.0012241845405873252,-0.0012241845405873252
2024-06-05,0.006581501222457449,0.009872251833686174,0.0,0.009872251833686174,0.009872251833686174
2024-06-06,0.0003413083081787264,0.0005119624622680896,0.0,0.0005119624622680896,0.0005119624622680896
2024-06-07,-0.004399379395199684,-0.006599069092799526,0.0,-0.006599069092799526,-0.006599069092799526
2024-06-10,0.0016704776231509864,0.0025057164347264795,0.0,0.0025057164347264795,0.0025057164347264795
2024-06-11,0.001116660799765934,0.001674991199648901,0.0,0.001674991199648901,0.001674991199648901
2024-06-12,0.003627830076405347,0.0054417451146080206,0.0,0.0054417451146080206,0.0054417451146080206
2024-06-13,2.32611677533893e-05,3.489175163008395e-05,0.0,3.489175163008395e-05,3.489175163008395e-05
2024-06-14,0.00019731184478245884,0.00029596776717368824,0.0,0.00029596776717368824,0.00029596776717368824
2024-06-17,0.002971386241635354,0.004457079362453031,0.0,0.004457079362453031,0.004457079362453031
2024-06-18,0.0021540145070646647,0.003231021760596997,0.0,0.003231021760596997,0.003231021760596997
2024-06-20,0.0009645680373519279,0.001446852056027892,0.0,0.001446852056027892,0.001446852056027892
2024-06-21,-0.0016972104407324922,-0.002545815661098738,0.0,-0.002545815661098738,-0.002545815661098738
2024-06-24,0.001417428210021628,0.002126142315032442,0.0,0.002126142315032442,0.002126142315032442
2024-06-25,0.0007526969030025402,0.0011290453545038104,0.0,0.0011290453545038104,0.0011290453545038104
2024-06-26,-0.0028740432746004944,-0.004311064911900741,0.0,-0.004311064911900741,-0.004311064911900741
2024-06-27,0.002025105122968259,0.0030376576844523885,0.0,0.0030376576844523885,0.0030376576844523885
2024-06-28,-0.0012473465372526546,-0.0018710198058789818,0.0,-0.0018710198058789818,-0.0018710198058789818
2024-07-01,-0.0006397757146336798,-0.0009596635719505197,0.0,-0.0009596635719505197,-0.0009596635719505197
2024-07-02,0.003020021235894621,0.0045300318538419315,0.0,0.0045300318538419315,0.0045300318538419315
2024-07-03,0.0028620384803136408,0.004293057720470461,0.0,0.004293057720470461,0.004293057720470461
2024-07-05,0.0020237891297416153,0.003035683694612423,0.0,0.003035683694612423,0.003035683694612423
2024-07-08,-0.00022211522010742908,-0.0003331728301611436,0.0,-0.0003331728301611436,-0.0003331728301611436
2024-07-09,-0.00024100721706460013,-0.0003615108255969002,0.0,-0.0003615108255969002,-0.0003615108255969002
2024-07-10,0.0054969203734272385,0.008245380560140857,0.0,0.008245380560140857,0.008245380560140857
2024-07-11,0.002270569569642726,0.0034058543544640885,0.0,0.0034058543544640885,0.0034058543544640885
2024-07-12,0.003687445769652527,0.005531168654478791,0.0,0.005531168654478791,0.005531168654478791
2024-07-15,0.0032879394633907135,0.0049319091950860705,0.0,0.0049319091950860705,0.0049319091950860705
2024-07-16,0.007960988427023034,0.01194148264053455,0.0,0.01194148264053455,0.01194148264053455
2024-07-17,-0.004635517718027867,-0.0069532765770418,0.0,-0.0069532765770418,-0.0069532765770418
2024-07-18,-0.006089205987436875,-0.009133808981155312,0.0,-0.009133808981155312,-0.009133808981155312
2024-07-19,-0.00565651135037628,-0.008484767025564421,0.0,-0.008484767025564421,-0.008484767025564421
2024-07-22,0.004683742137069139,0.007025613205603709,0.0,0.007025613205603709,0.007025613205603709
2024-07-23,-0.0008416927568794938,-0.0012625391353192406,0.0,-0.0012625391353192406,-0.0012625391353192406
2024-07-24,-0.010190701455459283,-0.015286052183188925,0.0,-0.015286052183188925,-0.015286052183188925
2024-07-25,-0.00025495468178673427,-0.00038243202268010144,0.0,-0.00038243202268010144,-0.00038243202268010144
2024-07-26,0.007314385772692944,0.010971578659039416,0.0,0.010971578659039416,0.010971578659039416
2024-07-29,-0.001297326482794762,-0.001945989724192143,0.0,-0.001945989724192143,-0.001945989724192143
2024-07-30,0.00042154701516379235,0.0006323205227456886,0.0,0.0006323205227456886,0.0006323205227456886
2024-07-31,0.008201151492752563,0.012301727239128845,0.0,0.012301727239128845,0.012301727239128845
2024-08-01,-0.009756029098271906,-0.014634043647407858,0.0,-0.014634043647407858,-0.014634043647407858
2024-08-02,-0.00819434779059105,-0.014405257878357114,0.0,-0.014405257878357114,-0.010177785493416035
2024-08-05,-0.008202870478820993,-0.023558512781798945,0.0,-0.023558512781798945,-0.0010500986546640334
2024-08-06,0.0014689523318029713,0.004794461026693164,0.0,0.004794461026693164,-0.00038760403128424993
2024-08-07,-0.0021277092149308324,-0.006383127644792497,0.0,-0.006383127644792497,0.0
2024-08-08,0.006736090888910543,0.02020827266673163,0.0,0.02020827266673163,0.0
2024-08-09,0.001247517351904174,0.0037425520557125224,0.0,0.0037425520557125224,0.0
2024-08-12,0.0005020195178430109,0.0015060585535290327,0.0,0.0015060585535290327,0.0
2024-08-13,0.0038265496934599096,0.011479649080379729,0.0,0.011479649080379729,0.0
2024-08-14,0.0009430143781094486,0.002829043134328346,0.0,0.002829043134328346,0.0
2024-08-15,0.0044716128884595896,0.01341483866537877,0.0,0.01341483866537877,0.0
2024-08-16,0.001465591878503414,0.004396775635510242,0.0,0.004396775635510242,0.0
2024-08-19,0.0026176429912425484,0.007852928973727646,0.0,0.007852928973727646,0.0
2024-08-20,-0.0011368554950616173,-0.003410566485184852,0.0,-0.003410566485184852,0.0
2024-08-21,0.0009705614091705264,0.0029116842275115793,0.0,0.0029116842275115793,0.0
2024-08-22,-0.002405967308598974,-0.007217901925796921,0.0,-0.007217901925796921,0.0
2024-08-23,0.004208995314695977,0.012626985944087931,0.0,0.012626985944087931,0.0
2024-08-26,-0.0003304809617713733,-0.00099144288531412,0.0,-0.00099144288531412,0.0
2024-08-27,4.7811489183424705e-05,0.00014343446755027411,0.0,0.00014343446755027411,0.0
2024-08-28,-0.0017510236647362472,-0.005253070994208742,0.0,-0.005253070994208742,0.0
2024-08-29,0.0009650172242521479,0.0028950516727564435,0.0,0.0028950516727564435,0.0
2024-08-30,0.001615831945869628,0.004847495837608884,0.0,0.004847495837608884,0.0
2024-09-03,-0.005464988046532411,-0.016394964139597235,0.0,-0.016394964139597235,0.0
2024-09-04,-0.0003142476666039914,-0.0009427429998119741,0.0,-0.0009427429998119741,0.0
2024-09-05,-0.0010421009669060973,-0.0031263029007182917,0.0,-0.0031263029007182917,0.0
2024-09-06,-0.004548997734752595,-0.013646993204257784,0.0,-0.013646993204257784,0.0
2024-09-09,0.00307326204488169,0.00921978613464507,0.0,0.00921978613464507,0.0
2024-09-10,0.00047865453843037864,0.001435963615291136,0.0,0.001435963615291136,0.0
2024-09-11,0.0017390104140480552,0.005217031242144165,0.0,0.005217031242144165,0.0
2024-09-12,0.0024585848560998067,0.00737575456829942,0.0,0.00737575456829942,0.0
2024-09-13,0.0023285767947110124,0.006985730384133038,0.0,0.006985730384133038,0.0
2024-09-16,0.0014400470828162797,0.004320141248448839,0.0,0.004320141248448839,0.0
2024-09-17,0.0001710556767723285,0.0005131670303169855,0.0,0.0005131670303169855,0.0
2024-09-18,-0.0013910237297845279,-0.004173071189353584,0.0,-0.004173071189353584,0.0
2024-09-19,0.004800923667266995,0.014402771001800985,0.0,0.014402771001800985,0.0
2024-09-20,-0.0005467391881968394,-0.0016377872174728526,0.0,-0.0016377872174728526,-2.4303471176656544e-06
2024-09-23,0.0007917835393702501,0.0011590165228968275,0.0,0.0011590165228968275,0.0012163340952139224
2024-09-24,0.0011393058689169475,0.001955442658925788,0.0,0.001955442658925788,0.0014624749478250542
2024-09-25,-0.0024731237398556874,-0.0062736721985363845,0.0,-0.0062736721985363845,-0.0011456990210306772
2024-09-26,0.001114979703109098,0.003231131640687146,0.0,0.003231131640687146,0.00011380746864014801
2024-09-27,0.0006349336336390602,0.0013572411167292909,0.0,0.0013572411167292909,0.0005475597841878898
2024-09-30,0.0009921507447811654,0.0017124190473258305,0.0,0.0017124190473258305,0.0012640331870176658
2024-10-01,-0.0016747832324917646,-0.003472789037475876,0.0,-0.003472789037475876,-0.001551560659999418
2024-10-02,0.0009665546871017875,0.0009938493926750724,0.0,0.0009938493926750724,0.00190581466863029
2024-10-03,0.00015010374540194534,-0.0016532800705286288,0.0,-0.0016532800705286288,0.002103591306734465
2024-10-04,0.0033113706742510314,0.0066997112106013555,0.0,0.0066997112106013555,0.0032344008121517388
2024-10-07,-0.002719085703955067,-0.00675225651559328,0.0,-0.00675225651559328,-0.0014050005962719214
2024-10-08,0.0011181097980765499,0.002602000507484048,0.0,0.002602000507484048,0.0007523288867456012
2024-10-09,0.0025921913397004667,0.00526696841031028,0.0,0.00526696841031028,0.002509605608791121
2024-10-10,2.681448982830849e-05,-0.0006195916690255431,0.0,-0.0006195916690255431,0.0007000351385104686
2024-10-11,0.0028106123934218776,0.007887882321297269,0.0,0.007887882321297269,0.0005439548589683651
2024-10-14,0.0026040517325722954,0.005246118063152905,0.0,0.005246118063152905,0.002566037134563981
2024-10-15,-0.0048134715899669405,-0.0076767744662179175,0.0,-0.0076767744662179175,-0.006763640303682905
2024-10-16,0.0025231277235332546,0.006064936225759099,0.0,0.006064936225759099,0.001504446944840665
