date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2019-11-04,0.007895031742455427,0.004725084079199382,0.007895031742455427,0.007895031742455427,0.007895031742455427
2019-11-05,-0.000190968112229295,-0.0028984736439427337,-0.000190968112229295,-0.000190968112229295,-0.000190968112229295
2019-11-06,-0.002529289785399347,-0.0009864313953437454,-0.002529289785399347,-0.002529289785399347,-0.002529289785399347
2019-11-07,0.0062811572527134985,0.00166003401225574,0.0062811572527134985,0.0062811572527134985,0.0062811572527134985
2019-11-08,0.0022214749750305574,0.0007143272887097484,0.0022214749750305574,0.0022214749750305574,0.0022214749750305574
2019-11-11,-0.002071893148198889,-0.0018466192356876743,-0.002071893148198889,-0.002071893148198889,-0.002071893148198889
2019-11-12,0.001422359740883672,0.0018660260070012201,0.001422359740883672,0.001422359740883672,0.001422359740883672
2019-11-13,-0.0010278416171201066,0.00021675101192463185,-0.0010278416171201066,-0.0010278416171201066,-0.0010278416171201066
2019-11-14,-0.0006326388242866946,0.0013826956837463046,-0.0017299772017720372,-8.396963554402337e-05,-8.396963554402337e-05
2019-11-15,0.005020535981484812,0.006393831158892238,-0.0018038563161347776,0.008432732130294607,0.008432732130294607
2019-11-18,-6.80602678467442e-05,-0.0005570781105178723,0.0023910799936115446,-0.0012976303985758886,-0.0012976303985758886
2019-11-19,0.0012618112866149556,0.0006318040348621045,0.004418710116281588,-0.00031663812821836057,-0.00031663812821836057
2019-11-20,0.0001795664224629364,-0.0008652086657501057,0.00542024155930898,-0.0024407711459600856,-0.0024407711459600856
2019-11-21,-0.0017549763810859413,-0.0009292819384247641,-0.005868907375985666,0.000301989116363921,0.000301989116363921
2019-11-22,0.0012745004305521057,0.0015866685995635454,-0.00029373155552692154,0.0020586164235916193,0.0020586164235916193
2019-11-25,0.006455993991236346,0.00795320667834989,-0.000932020133792899,0.010150001053750968,0.010150001053750968
2019-11-26,-0.00022801558128042002,0.0007434931642939846,0.00011925707803295271,-0.0004016519109371064,-0.0004016519109371064
2019-11-27,0.004704404789432903,0.0029471701205462273,0.004704404789432903,0.004704404789432903,0.004704404789432903
2019-11-29,-0.004551089162839639,-0.0032302779579383213,-0.004551089162839639,-0.004551089162839639,-0.004551089162839639
2019-12-02,-0.004301414733026736,-0.00771443099622654,0.002899429865353409,-0.007901837032216807,-0.007901837032216807
2019-12-03,-0.0005209082028973336,-0.0036889152162389973,0.015246250442181086,-0.008404487525436544,-0.008404487525436544
2019-12-04,0.003230044420195514,0.005021056771474797,-0.005681226619551616,0.007685679940069079,0.007685679940069079
2019-12-05,8.607633905233225e-05,0.0005238900245222555,-0.0021371612884150126,0.0011976951527860047,0.0011976951527860047
2019-12-06,0.005216254805186504,0.007823316465168706,-0.0077291021772171176,0.011688933296388315,0.011688933296388315
2019-12-09,-0.0020686520728062283,-0.0026746723149497333,0.0009420529907229191,-0.003574004604570802,-0.003574004604570802
2019-12-10,0.0007331884932779698,0.0005853412826466898,0.0014597649117331635,0.0003699002840503729,0.0003699002840503729
2019-12-11,0.003490314983364051,0.002717392948801378,0.007367329741944095,0.0015518076040740292,0.0015518076040740292
2019-12-12,0.004219636552755997,0.007061931387354869,-0.00999014440396706,0.011324527031117526,0.011324527031117526
2019-12-13,0.002292963528756964,0.0011466429736292194,0.0080143565870201,-0.000567733000374604,-0.000567733000374604
2019-12-16,0.0038264211230311096,0.0055057003799832025,-0.004535843190598299,0.008007553279845814,0.008007553279845814
2019-12-17,0.0004122661589337125,0.0006510724084398789,-0.0007938862388388035,0.0010153423578199705,0.0010153423578199705
2019-12-18,-0.0011115995619185675,-0.0005218553006090199,-0.0040730685610539386,0.0003691349376491182,0.0003691349376491182
2019-12-19,0.003160067572622216,0.003374402678690924,0.0020962372192487866,0.0036919827493089308,0.0036919827493089308
2019-12-20,0.0034352393936850265,0.0038893589691544107,0.0011639836151793315,0.004570867282937874,0.004570867282937874
2019-12-23,0.002276397876455394,0.00256703116949718,0.0008101145723978798,0.003009539528484151,0.003009539528484151
2019-12-24,0.0022650707870768283,0.0014876230771630472,0.006146538196692974,0.00032433708226875524,0.00032433708226875524
2019-12-26,0.004194691435757421,0.004009103316226614,0.005130883259786501,0.0037265955237428816,0.0037265955237428816
2019-12-27,-0.0008413699626503105,-0.0010931344930224297,0.0003717998393075739,-0.0014479548636292527,-0.0014479548636292527
2019-12-30,-0.0034732825499574536,-0.00402694114098393,-0.0007490515300822009,-0.00483539805989508,-0.00483539805989508
2019-12-31,0.000508569781780784,0.0013901856063334717,-0.003953113096296534,0.002739411220819443,0.002739411220819443
2020-01-02,0.009878487674018777,0.009785483308654298,0.009878487674018777,0.009878487674018777,0.009878487674018777
2020-01-03,-0.00772048410440751,-0.0033499793475194385,-0.00772048410440751,-0.00772048410440751,-0.00772048410440751
2020-01-06,0.003763652027324871,0.0034442588424298147,0.003763652027324871,0.003763652027324871,0.003763652027324871
2020-01-07,-0.0027672566818167654,-0.0023109163477834094,-0.0027672566818167654,-0.0027672566818167654,-0.0027672566818167654
2020-01-08,0.003624715764297348,0.0014907235365121951,0.003624715764297348,0.003624715764297348,0.003624715764297348
2020-01-09,0.0066441148712999,0.005102559683147512,0.0066441148712999,0.0066441148712999,0.0066441148712999
2020-01-10,-0.00035625242005417795,-0.0013948025637401163,0.006128112512729156,-0.003598434886445845,-0.003598434886445845
2020-01-13,0.0019004002169928924,0.0033337352783355477,-0.005229303272204611,0.005465251961591644,0.005465251961591644
2020-01-14,0.0005875934939759316,0.00027257869629501166,0.002126782089374002,-0.00018200080372310357,-0.00018200080372310357
2020-01-15,0.002682280465708805,0.0020771281423062615,0.005970909462778673,0.0010379659671738706,0.0010379659671738706
2020-01-16,0.00858704902933316,0.006410174575701033,0.00858704902933316,0.00858704902933316,0.00858704902933316
2020-01-17,0.0012856477110932962,0.0003538003597446604,0.0012856477110932962,0.0012856477110932962,0.0012856477110932962
2020-01-21,-0.0051671180438682685,-0.002966659510625047,-0.0051671180438682685,-0.0051671180438682685,-0.0051671180438682685
2020-01-22,0.0010586067317441088,0.00040206506758624363,0.0031250073237800713,2.540643572612744e-05,2.540643572612744e-05
2020-01-23,0.0012169986486501767,0.0005272778712228754,0.004623795667073161,-0.0004863998605613151,-0.0004863998605613151
2020-01-24,-0.004423993415092697,-0.006723548331847651,0.006965591642107416,-0.010118785943692754,-0.010118785943692754
2020-01-27,-0.007760822597153938,-0.01156119606607473,0.011185880445777396,-0.017234174118619605,-0.017234174118619605
2020-01-28,0.003954896145630123,0.006445455293014402,-0.008387317222198098,0.010126002829544234,0.010126002829544234
2020-01-29,0.001115810271584472,-0.00020065814653437154,0.007594280966897404,-0.002123425076071994,-0.002123425076071994
2020-01-30,0.0028437152244096264,0.003336047628562677,0.00010474137091387448,0.004213202151157502,0.004213202151157502
2020-01-31,-0.005601093213494853,-0.016055240038875075,0.007453813000929399,-0.022004567463285163,-0.0022525251781287947
2020-02-03,-0.000129317142515147,0.00481123860993935,-0.003649919279613001,0.006911887131680561,-0.003649919279613001
2020-02-04,-0.003655768151772006,0.009804536892117955,-0.01325432073252053,0.015541337009725043,-0.01325432073252053
2020-02-05,0.0021537270260147956,0.012001654506232163,-0.004857368314776012,0.01617591770759641,-0.004857368314776012
2020-02-06,0.0037696617495257545,0.0021135652897407596,0.004945890493694094,0.0014172042611890756,0.004945890493694094
2020-02-07,0.002616781538468523,-0.00429470806408323,0.00755794594080994,-0.007265547266214312,0.00755794594080994
2020-02-10,0.00379393660208834,0.0053366183854047676,0.0026731717341457184,0.006035466337973583,0.0026731717341457184
2020-02-11,-0.0017335498958027291,0.0017662039686020092,-0.004243238979085517,0.0032858282707628472,-0.004243238979085517
2020-02-12,0.0004861705564888445,0.005283858950001663,-0.0029390132816617953,0.007336538232790124,-0.0029390132816617953
2020-02-13,0.0026171565165618027,-0.00040028563569285416,0.0047632728696067606,-0.001675076189528113,0.0047632728696067606
2020-02-14,0.002885802302127131,0.0009320580261173328,0.004279270936602186,9.886503317702022e-05,0.004279270936602186
2020-02-18,0.005135757955275988,-0.0014261756838084394,0.009821559281482317,-0.00423584469713667,0.009821559281482317
2020-02-19,0.0044465648684072585,0.006647818075813794,0.0028823625415261844,0.007574969522169406,0.0028823625415261844
2020-02-20,0.00249738315814881,-0.0023397802139268563,0.005954480681102048,-0.004416811887757666,0.005954480681102048
2020-02-21,0.004329603724179232,-0.006628254087271324,0.012173805186979525,-0.011358799201421355,0.012173805186979525
2020-02-24,-0.003988979088640006,-0.02645781687276356,0.0120679141363087,-0.03610276553853742,0.0120679141363087
2020-02-25,-0.015193476139249448,-0.027769748809281236,-0.006292431882089944,-0.032995564653568454,-0.006292431882089944
2020-02-26,-0.0022375052101101614,-0.004761675126614828,-0.0004603844253563416,-0.005791746779617801,-0.0004603844253563416
2020-02-27,-0.011424394909416788,-0.03486550916522074,0.0055703742074662,-0.04541393314318276,0.0055703742074662
2020-02-28,-0.007227350888970456,-0.008028183579523007,-0.007037342949110292,-0.007607366768690782,-0.007037342949110292
2020-03-02,0.014819371344988156,0.037044327863942274,-0.0008982099149491551,0.04625453386486278,-0.0008982099149491551
2020-03-03,0.0056002765545445365,-0.019405578486323495,0.023427728656961744,-0.030054627650289878,0.023427728656961744
2020-03-04,0.010026611497811885,0.030535359719310862,-0.004429284523599808,0.03893840354063527,-0.004429284523599808
2020-03-05,0.004149493855157911,-0.02233182212860537,0.023182943789565202,-0.03391740601365667,0.023182943789565202
2020-03-06,0.010114697421494992,-0.012745516002376178,0.02626273410400848,-0.022181375943531978,0.02626273410400848
2020-03-09,-0.021809807957091493,-0.07303562354227397,0.015191129324514163,-0.09581168252030281,0.015191129324514163
2020-03-10,-0.00782187962496376,0.032147149352679094,-0.036309065988464395,0.04915249310203751,-0.036309065988464395
2020-03-11,-0.030411435765440215,-0.04472517861893267,-0.019894803839354047,-0.051444699617612555,-0.019894803839354047
2020-03-12,-0.04517831007046206,-0.08373256330337121,-0.016532179981917694,-0.1024705702475508,-0.016532179981917694
2020-03-13,0.029729272987430628,0.06888842069135157,-0.026473431260434444,0.09120275503758268,0.024458495185143647
2020-03-16,-0.06339616485881698,-0.0946083901648416,0.026725585768770932,-0.12545577731889013,-0.09145830302633173
2020-03-17,0.01629212383316477,0.03687585650555708,-0.026541960427338918,0.05210774856352951,0.023310583363303716
2020-03-18,-0.056576746742795635,-0.06001448065085474,-0.03820343057892184,-0.06576340482473253,-0.06576340482473253
2020-03-19,0.012211544372808877,0.013808410164118911,0.004097917240265758,0.016268357939080436,0.016268357939080436
2020-03-20,-0.0062858755306350505,-0.01699217590402021,0.044777885306951815,-0.03181775594942848,-0.03181775594942848
2020-03-23,-0.00729416913713458,-0.017173343969737964,0.042741395098018,-0.03231195125471087,-0.03231195125471087
2020-03-24,0.07293404589617199,0.08634943584191938,0.015039502074286504,0.10188131780711474,0.10188131780711474
2020-03-25,0.008338598633414573,0.011665647625411635,-0.007985183232172677,0.0165004895662082,0.0165004895662082
2020-03-26,0.04320916777786943,0.050457977375958654,0.008882732366328305,0.06037238548363999,0.06037238548363999
2020-03-27,-0.0220792265338637,-0.02839261728423904,0.010070709899159258,-0.03815419475037518,-0.03815419475037518
2020-03-30,0.019297426703713854,0.023647454220184973,-0.0019049628068398272,0.029898621458990693,0.029898621458990693
2020-03-31,-0.014670561604942659,-0.012104533482464408,-0.0200413363820241,-0.01013391001524111,-0.013836438417562769
2020-04-01,-0.008809376802065838,-0.03733561172091297,0.011779398477099745,-0.049986927360397004,0.011779398477099745
2020-04-02,0.01764616904227852,0.02652016248317086,0.011368031109851406,0.030202444907132753,0.011368031109851406
2020-04-03,-0.0028542955901848335,-0.01204038436778524,0.0036571478526463697,-0.01587718247584724,0.0036571478526463697
2020-04-06,0.031071264565033507,0.057847586219825366,0.012519988304595109,0.0681738170859103,0.012519988304595109
2020-04-07,-0.004115226849814357,0.00018038332441789874,-0.0078644575969683,0.003383234644493527,-0.0078644575969683
2020-04-08,0.007540925227460082,0.02968524638283383,-0.008094116411549779,0.038811008505479805,-0.008094116411549779
2020-04-09,0.014619780558033812,0.015476538395230499,0.013957384011297425,0.01594457365150659,0.013957384011297425
2020-04-13,-0.0008408331067210432,-0.007692555088059261,0.0039894999496337125,-0.010501499219430555,0.0039894999496337125
2020-04-14,0.010539474152706804,0.020014966163764768,0.0038126792798236497,0.02399306389847311,0.0038126792798236497
2020-04-15,-0.0016520046285639263,-0.01885448307127352,0.010656319230393008,-0.026268652346477794,0.010656319230393008
2020-04-16,0.0030797404466640366,8.409136254066141e-05,0.005238137357108874,-0.0012370533742256384,0.005238137357108874
2020-04-17,0.0016354558067402565,0.02714319012169949,-0.016437535235463985,0.03778143789114874,-0.016437535235463985
2020-04-20,-0.0006220048068478571,-0.012257222916186694,0.007580716967357848,-0.017027448355259267,0.007580716967357848
2020-04-21,-0.008106267718637391,-0.023471543008945606,0.002919371242462665,-0.030157545640837502,0.002919371242462665
2020-04-22,0.01080485789519899,0.01933977461390657,0.004699241596701431,0.023016090492194108,0.004699241596701431
2020-04-23,0.006567384571774267,0.00508707768732154,0.007624251783489244,0.0044536501483443125,0.007624251783489244
2020-04-24,0.003945823720099846,0.010813518926479826,-0.0009614033713126746,0.013760277902924889,-0.0009614033713126746
2020-04-27,-0.002037610504463642,0.012864314620225104,-0.012649799962338948,0.01918676841128697,-0.012649799962338948
2020-04-28,0.0020167250227591436,-0.0002710740365173825,0.0035188468959452823,-0.0009875187236131344,0.0035188468959452823
2020-04-29,0.011857913681340962,0.028419708855273028,0.00018369726094424887,0.03520634652213439,0.00018369726094424887
2020-04-30,-0.014841388209208994,-0.014706282903508039,-0.014916815368978042,-0.014690533889670898,-0.014916815368978042
2020-05-01,-0.0057334041619139615,-0.023914127941323284,0.007377517205365169,-0.03195524689647222,0.007377517205365169
2020-05-04,0.0020582941510757604,0.005640717053591493,-0.0006008862773423385,0.007376655007911959,-0.0006008862773423385
2020-05-05,0.0021550576551743195,0.006499999761229036,-0.001071318731206583,0.008607810427936124,-0.001071318731206583
2020-05-06,-0.01237842077419408,-0.009491672762238324,-0.014491591194928155,-0.00815207993272593,-0.014491591194928155
2020-05-07,0.01532861595573746,0.014368619646418779,0.016014814553581447,0.013956218760049488,0.016014814553581447
2020-05-08,0.0009294814648107182,0.015648821914472855,-0.009515496311667149,0.021819437017766452,-0.009515496311667149
2020-05-11,-0.005218148524694044,-0.0027211291616187515,-0.007023275194304901,-0.00160789518547233,-0.007023275194304901
2020-05-12,-0.002527718343266039,-0.016063573023418355,0.007073587169851514,-0.021730329369501145,0.007073587169851514
2020-05-13,-0.0023626521904616484,-0.01722347665675078,0.00830125683924976,-0.023690470249884465,0.00830125683924976
2020-05-14,0.010652667861277573,0.012265084304521334,0.009322214983701338,0.013313573616430041,0.009322214983701338
2020-05-15,0.002436889992303922,0.003571802297829274,0.0015527748139200215,0.004205120349071723,0.0015527748139200215
2020-05-18,0.0031157913290542627,0.028416924197390427,-0.014783404200866768,0.03891418238889632,-0.014783404200866768
2020-05-19,-0.0003647310263017826,-0.01023230341843262,0.006695661335847758,-0.014485515750600864,0.006695661335847758
2020-05-20,0.008717099380115112,0.017235181167473135,0.0026885334011306217,0.020774231338084093,0.0026885334011306217
2020-05-21,-0.006508445157663356,-0.007149149328082594,-0.006050985644150519,-0.00742336418468903,-0.006050985644150519
2020-05-22,0.0033417329084903433,0.001747257072568753,0.005963267963116969,0.0006955089872801024,0.003366421775073958
2020-05-26,0.006925976136675782,0.010973397842898214,-0.013828957936148578,0.017303443173087962,0.017303443173087962
2020-05-27,0.01212954579053301,0.014574098516746736,9.484811905546842e-06,0.018189576279846742,0.018189576279846742
2020-05-28,-0.0054087360576611605,-0.006539313500375898,-0.00015635219005416534,-0.008034927991464658,-0.008034927991464658
2020-05-29,0.004234879195777068,0.0036314796113492533,0.0072446086867759,0.0027300144502776513,0.0027300144502776513
2020-06-01,0.0012998956800879629,0.0037211922038686953,-0.0010624128278190481,0.004921221440152834,4.087842793010221e-05
2020-06-02,0.00014070317098828036,0.007434615329217575,-0.005053566118141561,0.010529241749247964,-0.005053566118141561
2020-06-03,-0.0016689032210107275,0.010328856846818136,-0.01589867168604897,0.016789723904391596,-0.005897761881374808
2020-06-04,-0.0010383400652957953,-0.0008529016194951278,-0.0019888046571978624,-0.0005631077693447617,-0.0005631077693447617
2020-06-05,0.017851735587671058,0.024178130587987023,-0.01367660585624142,0.0336159063096273,0.0336159063096273
2020-06-08,0.013472831068018406,0.014735691715214938,0.00734300458082604,0.01653774431161459,0.01653774431161459
2020-06-09,-0.00431588207021516,-0.0072751832282980655,0.010511448673963253,-0.011729547442304367,-0.011729547442304367
2020-06-10,-0.003776199913430626,-0.007378871106198015,0.014552040730788196,-0.012940320235540037,-0.012940320235540037
2020-06-11,-0.043741839022382344,-0.05288784642533306,0.005826808200531275,-0.06852616263383915,-0.06852616263383915
2020-06-12,0.010331755356602653,0.012931535567752384,-0.0041059786775611284,0.017550622373684543,0.017550622373684543
2020-06-15,0.00705567387642958,0.007843736459592332,-0.0005557921408816391,0.01086140688508519,0.01086140688508519
2020-06-16,0.011940846798962087,0.01562917487066571,-0.007897191397587044,0.021859865897236652,0.021859865897236652
2020-06-17,-0.00540132243003888,-0.007094574449372037,0.0030195092829479186,-0.009611738286532279,-0.009611738286532279
2020-06-18,0.00259970450675188,0.0022144841316423802,0.004306577553665147,0.0017462679832952466,0.0017462679832952466
2020-06-19,-0.0009095113639176292,-0.0025557443365312625,0.005926956105203107,-0.0043277450984779975,-0.0043277450984779975
2020-06-22,0.005192570467302445,0.0055551205784506895,0.003298451872048691,0.006139629764929322,0.006139629764929322
2020-06-23,0.0035594648012086485,0.0040626427416747156,0.0007864855861885456,0.0049459544087187,0.0049459544087187
2020-06-24,-0.01927541793452799,-0.023700998256816607,0.003616959149417176,-0.030721606476500574,-0.030721606476500574
2020-06-25,0.009981478130445143,0.01169686351385132,0.0011481008455486164,0.014398166772893406,0.014398166772893406
2020-06-26,-0.015132597449558268,-0.01958413785565468,0.007590256124082151,-0.026494024236378477,-0.026494024236378477
2020-06-29,0.009937178164762731,0.012223943861919473,-0.0013034420923239143,0.015557488293306054,0.015557488293306054
2020-06-30,0.010474300733106437,0.012565929573663804,-0.00019855388350142888,0.01581072804141037,0.01581072804141037
2020-07-01,-0.0024392898048657776,-0.00230430899296562,-0.00320752843399974,-0.0020551704902987966,-0.0020551704902987966
2020-07-02,0.004499961775387214,0.004967264199884381,0.0016093763391458182,0.005945254493507912,0.005945254493507912
2020-07-06,0.009898823903978227,0.01165889431692756,0.0009519188603842599,0.01437227642577521,0.01437227642577521
2020-07-07,-0.006759390842459689,-0.010101065285013689,0.010183167218461575,-0.015230669872920322,-0.015230669872920322
2020-07-08,0.005431271354559526,0.006303463783044827,0.00111246425187983,0.007590674905899375,0.007590674905899375
2020-07-09,-0.006610722882083124,-0.009241654248296437,0.00660888900366563,-0.0132205288249575,-0.0132205288249575
2020-07-10,0.007980857085306456,0.010312068185164036,-0.0037953030697184253,0.013868937162818895,0.013868937162818895
2020-07-13,-0.0039094269415303655,-0.005265512986970655,0.0022924739211023226,-0.00701037737284671,-0.00701037737284671
2020-07-14,0.01186653177424953,0.01355014827296137,0.003063127475267491,0.01626823392374055,0.01626823392374055
2020-07-15,0.00907534504576546,0.011263200994030664,-0.0018849857805385284,0.014555510458917453,0.014555510458917453
2020-07-16,-0.004100080912296559,-0.004461911377147343,-0.002353584037370071,-0.004973329349759803,-0.004973329349759803
2020-07-17,0.0011426291789198666,0.0007524982166127847,0.00307033835044479,0.00017877459315740474,0.00017877459315740474
2020-07-20,0.004252082605065747,0.004388060848118935,0.003640623407239252,0.004557812203978995,0.004557812203978995
2020-07-21,0.008815535370302182,0.009366941610205858,0.006318334036740536,0.010064136037083005,0.010064136037083005
2020-07-22,0.004747286173502359,0.00387749068471569,0.009085964005497882,0.002577947257504598,0.002577947257504598
2020-07-23,-0.0033239929882572885,-0.006022223143695294,0.010240366856546723,-0.010106172910659295,-0.010106172910659295
2020-07-24,-0.0043440579599303515,-0.006077576172952537,0.004271438140629136,-0.008651806010210095,-0.008651806010210095
2020-07-27,0.007362398171230744,0.007246540237325694,0.008017360059605627,0.0070349172270433025,0.0070349172270433025
2020-07-28,-0.0032179165205831564,-0.00537303945016947,0.007629548873943959,-0.008641649217846714,-0.008641649217846714
2020-07-29,0.010649495555211552,0.01222012832597511,0.00290116360171655,0.014523661531959053,0.014523661531959053
2020-07-30,-0.005892869638244165,-0.007004589227037139,-0.0004022615285881326,-0.008638173693072182,-0.008638173693072182
2020-07-31,0.00435180729659775,0.004378491960000242,0.0042242615960695895,0.0044155801468618305,0.0044155801468618305
2020-08-03,0.006597557164706225,0.008329021473790332,-0.0019397302550842044,0.01086620087460144,0.01086620087460144
2020-08-04,0.008406273568536996,0.0069941554542160885,0.015400276068078034,0.004909272318766478,0.004909272318766478
2020-08-05,0.006303181901168149,0.007509615575557504,0.0002744083642429729,0.009317568669630738,0.009317568669630738
2020-08-06,0.005380688489147782,0.004566595402332729,0.009431735649924278,0.0033551649087595337,0.0033551649087595337
2020-08-07,-0.0021869056761876227,-0.00038372069044033673,-0.011287399133623532,0.0023633410525303322,0.0023633410525303322
2020-08-10,0.003154118316927468,0.004595386094704057,-0.003960396172930869,0.006711375561856636,0.006711375561856636
2020-08-11,-0.015299397330637713,-0.011806301991338919,-0.03296193456849339,-0.006468128711709875,-0.006468128711709875
2020-08-12,0.006085813655204812,0.008638503791439111,-0.006812107345354423,0.01253477415548443,0.01253477415548443
2020-08-13,-0.00040301147166558565,-0.0017554346616919236,0.006427413698488871,-0.003818224056742814,-0.003818224056742814
2020-08-14,-0.00048289839423594955,0.00022031598109117922,-0.0041072035821742015,0.0013292541997331764,0.0013292541997331764
2020-08-17,0.004605559921644205,0.0031243721599971686,0.012077202400065268,0.0008697386824336739,0.0008697386824336739
2020-08-18,0.001353471475817436,6.16607543594272e-06,0.008096074805062692,-0.002017830188805192,-0.002017830188805192
2020-08-19,-0.008803421004252576,-0.006776309511005318,-0.01893342422568589,-0.003738419393535919,-0.003738419393535919
2020-08-20,0.002152423693818554,0.0009628338584567353,0.007997742157999088,-0.000770235538271713,-0.000770235538271713
2020-08-21,0.000972166826173293,0.001371917960591007,-0.0010128841902854457,0.0019646923344026623,0.0019646923344026623
2020-08-24,0.0067967280682091165,0.008889762155150771,-0.0036284207294016158,0.012009302467014482,0.012009302467014482
2020-08-25,-0.00013460297672881114,0.000461473623440678,-0.003214572843163066,0.0014053819564883163,0.0014053819564883163
2020-08-26,0.003086335510161279,0.002915443037480825,0.004014153724398506,0.002622426403042666,0.002622426403042666
2020-08-27,-0.0018408616209822926,0.0006166886667648086,-0.01421672616321723,0.004347070650135176,0.004347070650135176
2020-08-28,0.007653647485557598,0.007530342588130412,0.008313217286273433,0.007323862585199681,0.007323862585199681
2020-08-31,-0.002055294098759708,-0.0033693696476259083,0.004510573655442718,-0.005338227975860921,-0.005338227975860921
2020-09-01,0.006524025896562424,0.0065623447577143005,0.006349550412240612,0.00661126363872333,0.00661126363872333
2020-09-02,0.006540530418970773,0.008214386817210229,-0.0018101896156655917,0.010715890436288955,0.010715890436288955
2020-09-03,-0.021687738031754722,-0.025383954589207103,-0.0026348876362337625,-0.0312141632295152,-0.0312141632295152
2020-09-04,-0.006841083911681478,-0.006628738477794449,-0.008135845727593294,-0.00619370300372557,-0.00619370300372557
2020-09-08,-0.019475756501948476,-0.023673918884128942,0.0021479922260294604,-0.030287630865937443,-0.030287630865937443
2020-09-09,0.01343171008359656,0.01546973270164943,0.0035067568561015783,0.01839418669734405,0.01839418669734405
2020-09-10,-0.01236754625522211,-0.015157383656367785,0.000958414003021435,-0.019030526384343882,-0.019030526384343882
2020-09-11,1.8550499654823582e-05,-0.00021601924340033384,0.001041903985101289,-0.0004931262430684091,-0.0004931262430684091
2020-09-14,0.011780347042508965,0.013392972603042596,0.0039144958166169586,0.01571327265545497,0.01571327265545497
2020-09-15,0.00019129070298791925,0.0006803296030446715,-0.0024086426661812377,0.0014912573875724977,0.0014912573875724977
2020-09-16,0.0020967746143301103,0.002532112650090901,-5.6473152695302176e-05,0.0031733984978428165,0.0031733984978428165
2020-09-17,-0.005088236038812329,-0.005986102134509219,-0.0011909992995293717,-0.007036854408453808,-0.007036854408453808
2020-09-18,-0.0059009643309532915,-0.006917029291436161,-0.0008979801101721696,-0.008402456441343853,-0.008402456441343853
2020-09-21,-0.013363928089522026,-0.014550963656578675,-0.0075086093852624325,-0.016291587441651822,-0.016291587441651822
2020-09-22,0.00031623709051886717,0.003089871841984293,-0.0028175443793426735,-0.0007801602871593261,0.004546415938058601
2020-09-23,-0.015579757280541099,-0.02319496481855471,-0.01016290070095105,-0.01016290070095105,-0.0264134704397212
2020-09-24,0.0030182905324534306,0.0019236165968855245,0.003777850084424106,0.003777850084424106,0.0014991714285120805
2020-09-25,0.0040174325284271966,0.011587665002143777,-0.0014205274926314404,-0.0014205274926314404,0.014893352570544471
2020-09-28,0.008756755601527407,0.016023279616094288,0.003600293843045499,0.003600293843045499,0.019069679118491223
2020-09-29,0.0005031263651643636,-0.00548660585198395,0.004789202332516895,0.004789202332516895,-0.0080690255695407
2020-09-30,-0.002557134524721801,0.0047926787131366,-0.00780286650111639,-0.00780286650111639,0.007934329428067377
2020-10-01,0.00429644396007219,0.002919464994030019,0.0052897557647095805,0.0052897557647095805,0.002309820350797409
2020-10-02,-0.003768008918076863,-0.005962985550529543,-0.0023128648961465714,-0.0023128648961465714,-0.006678296961937447
2020-10-05,0.002255725964175707,0.01579717415338868,-0.007358354093887742,-0.007358354093887742,0.021483886080302605
2020-10-06,-0.006341639908606404,-0.01085485813262107,-0.003166427685877715,-0.003166427685877715,-0.012692064354063781
2020-10-07,0.0033678337756843924,0.013562304355237687,-0.0038742625845090695,-0.0038742625845090695,0.017852026496071316
2020-10-08,0.006793431514679223,0.010054384070589385,0.004478888381053814,0.004478888381053814,0.011422517781930042
2020-10-09,0.007849826009283448,0.006267765769123445,0.008973494924488512,0.008973494924488512,0.005602488178873322
2020-10-12,0.004683175314731243,0.011063735835459377,0.00015631370039637105,0.00015631370039637105,0.013736898543400988
2020-10-13,-0.005697597482192636,-0.00765098334900356,-0.004300484348453537,-0.004300484348453537,-0.008491823749670835
2020-10-14,-0.00013651004627054006,-0.004119702836817019,0.0027008956330798473,0.0027008956330798473,-0.005811321404971315
2020-10-15,0.0011283744106111993,0.0011998928146479515,0.0009755662617525473,0.0009755662617525473,0.001433990708328503
2020-10-16,-0.0028979165099500825,-0.002593623404286849,-0.0031212520841216174,-0.0031212520841216174,-0.002451245361607013
2020-10-19,-0.006387150660761638,-0.013110975156741433,-0.0016261703026020369,-0.0016261703026020369,-0.015909111377080842
2020-10-20,-5.499487291982241e-05,0.0031641410484647193,-0.0023537816756655783,-0.0023537816756655783,0.004542578732571689
2020-10-21,-0.0005408069087440293,-0.004143143696823237,0.0020372659352433375,0.0020372659352433375,-0.005696952596718763
2020-10-22,-0.002566640319910607,0.007999314111248356,-0.010104674650002088,-0.010104674650002088,0.012509428340272355
2020-10-23,0.002146280239645989,0.0016014059839892015,0.002528927627896582,0.002528927627896582,0.0013809854631448015
2020-10-26,-0.00413374167119666,-0.01599080817084686,0.0043966597767471916,0.0043966597767471916,-0.02119454456708436
2020-10-27,0.0012054034860215686,-0.003637506561646864,0.004668058664788477,0.004668058664788477,-0.005719906871512248
2020-10-28,-0.01678020846981665,-0.029416558047701057,-0.0076054045865618924,-0.0076054045865618924,-0.03512981623632616
2020-10-29,-0.0008221737204281802,0.007670081867013723,-0.006922301412176091,-0.006922301412176091,0.01137808166306764
